Date,Time,Open,High,Low,Close,Vol,OI
07/26/2002,17:00:00,-3.37590,-3.37280,-3.37740,-3.37280,137,0
07/29/2002,17:00:00,-3.37520,-3.36330,-3.37540,-3.36330,362,0
07/31/2002,17:00:00,-3.33850,-3.33200,-3.33850,-3.33400,690,0
08/01/2002,17:00:00,-3.35000,-3.34630,-3.37580,-3.37580,420,0
08/02/2002,17:00:00,-3.37420,-3.36320,-3.38350,-3.36320,470,0
08/05/2002,17:00:00,-3.36250,-3.35880,-3.37100,-3.37100,244,0
08/06/2002,17:00:00,-3.37200,-3.36330,-3.37200,-3.36330,217,0
08/09/2002,17:00:00,-3.38150,-3.37900,-3.38350,-3.38300,291,0
08/12/2002,17:00:00,-3.38300,-3.38150,-3.38450,-3.38350,58,0
08/13/2002,17:00:00,-3.36300,-3.36100,-3.36550,-3.36420,762,0
08/15/2002,17:00:00,-3.35800,-3.35800,-3.36100,-3.35900,160,0
08/16/2002,17:00:00,-3.33820,-3.33820,-3.34750,-3.34610,380,0
08/19/2002,17:00:00,-3.34650,-3.34350,-3.34900,-3.34550,180,0
08/20/2002,17:00:00,-3.34750,-3.34550,-3.34800,-3.34800,63,0
08/21/2002,17:00:00,-3.33800,-3.33800,-3.35050,-3.35000,403,0
08/22/2002,17:00:00,-3.33180,-3.33140,-3.33490,-3.33450,183,0
08/23/2002,17:00:00,-3.34450,-3.34280,-3.34950,-3.34280,367,0
08/26/2002,17:00:00,-3.34040,-3.34040,-3.34300,-3.34220,39,0
08/27/2002,17:00:00,-3.31850,-3.31100,-3.31900,-3.31150,275,0
08/28/2002,17:00:00,-3.31850,-3.31550,-3.32600,-3.32400,239,0
08/29/2002,17:00:00,-3.33700,-3.33700,-3.33990,-3.33800,174,0
08/30/2002,17:00:00,-3.32870,-3.32380,-3.33200,-3.32380,241,0
09/03/2002,17:00:00,-3.32450,-3.32450,-3.33550,-3.33510,168,0
09/04/2002,17:00:00,-3.36490,-3.35800,-3.36700,-3.36000,525,0
09/05/2002,17:00:00,-3.34900,-3.33850,-3.34900,-3.34360,249,0
09/06/2002,17:00:00,-3.33540,-3.31710,-3.33540,-3.32470,1195,0
09/09/2002,17:00:00,-3.33100,-3.31290,-3.33100,-3.32500,202,0
09/10/2002,17:00:00,-3.31950,-3.31240,-3.31950,-3.31400,246,0
09/11/2002,17:00:00,-3.31200,-3.31200,-3.31630,-3.31240,410,0
09/12/2002,17:00:00,-3.30600,-3.30500,-3.30850,-3.30500,269,0
09/13/2002,17:00:00,-3.32290,-3.30540,-3.32700,-3.30540,136,0
09/16/2002,17:00:00,-3.30800,-3.30480,-3.31000,-3.30900,123,0
09/17/2002,17:00:00,-3.32100,-3.32100,-3.35350,-3.33500,1061,0
09/18/2002,17:00:00,-3.33470,-3.32600,-3.33800,-3.32750,206,0
09/19/2002,17:00:00,-3.31250,-3.30850,-3.31700,-3.31050,203,0
09/20/2002,17:00:00,-3.30750,-3.29690,-3.30900,-3.29690,158,0
09/23/2002,17:00:00,-3.29100,-3.28300,-3.29100,-3.28600,242,0
09/24/2002,17:00:00,-3.26860,-3.25810,-3.26900,-3.25860,327,0
09/25/2002,17:00:00,-3.28100,-3.28100,-3.29640,-3.29530,457,0
09/26/2002,17:00:00,-3.29410,-3.28900,-3.29450,-3.29250,121,0
09/27/2002,17:00:00,-3.30400,-3.29670,-3.30700,-3.29670,215,0
09/30/2002,17:00:00,-3.28690,-3.28090,-3.28690,-3.28690,174,0
10/01/2002,17:00:00,-3.29190,-3.28790,-3.29240,-3.28790,365,0
10/02/2002,17:00:00,-3.27340,-3.26950,-3.27740,-3.27120,803,0
10/03/2002,17:00:00,-3.27520,-3.26890,-3.28790,-3.28790,1686,0
